,0,1,2,3,4,5,6,7,8,9
490,0.1673557013273239,0.1673557013273239,0.1673557013273239,0.1673557013273239,0.1673557013273239,0.1673557013273239,0.1673557013273239,0.1673557013273239,0.1673557013273239,0.1673557013273239
491,0.24560807645320892,0.24560807645320892,0.24560807645320892,0.24560807645320892,0.24560807645320892,0.24560807645320892,0.24560807645320892,0.24560807645320892,0.24560807645320892,0.24560807645320892
492,0.322289377450943,0.322289377450943,0.322289377450943,0.322289377450943,0.322289377450943,0.322289377450943,0.322289377450943,0.322289377450943,0.322289377450943,0.322289377450943
493,0.35988715291023254,0.35988715291023254,0.35988715291023254,0.35988715291023254,0.35988715291023254,0.35988715291023254,0.35988715291023254,0.35988715291023254,0.35988715291023254,0.35988715291023254
494,0.43329620361328125,0.43329620361328125,0.43329620361328125,0.43329620361328125,0.43329620361328125,0.43329620361328125,0.43329620361328125,0.43329620361328125,0.43329620361328125,0.43329620361328125
495,0.4689900577068329,0.4689900577068329,0.4689900577068329,0.4689900577068329,0.4689900577068329,0.4689900577068329,0.4689900577068329,0.4689900577068329,0.4689900577068329,0.4689900577068329
496,0.5380710363388062,0.5380710363388062,0.5380710363388062,0.5380710363388062,0.5380710363388062,0.5380710363388062,0.5380710363388062,0.5380710363388062,0.5380710363388062,0.5380710363388062
497,0.5713475942611694,0.5713475942611694,0.5713475942611694,0.5713475942611694,0.5713475942611694,0.5713475942611694,0.5713475942611694,0.5713475942611694,0.5713475942611694,0.5713475942611694
498,0.6351069211959839,0.6351069211959839,0.6351069211959839,0.6351069211959839,0.6351069211959839,0.6351069211959839,0.6351069211959839,0.6351069211959839,0.6351069211959839,0.6351069211959839
499,0.6654876470565796,0.6654876470565796,0.6654876470565796,0.6654876470565796,0.6654876470565796,0.6654876470565796,0.6654876470565796,0.6654876470565796,0.6654876470565796,0.6654876470565796
500,0.7230082154273987,0.7230082154273987,0.7230082154273987,0.7230082154273987,0.7230082154273987,0.7230082154273987,0.7230082154273987,0.7230082154273987,0.7230082154273987,0.7230082154273987
501,0.7500561475753784,0.7500561475753784,0.7500561475753784,0.7500561475753784,0.7500561475753784,0.7500561475753784,0.7500561475753784,0.7500561475753784,0.7500561475753784,0.7500561475753784
502,0.8005107641220093,0.8005107641220093,0.8005107641220093,0.8005107641220093,0.8005107641220093,0.8005107641220093,0.8005107641220093,0.8005107641220093,0.8005107641220093,0.8005107641220093
503,0.8238367438316345,0.8238367438316345,0.8238367438316345,0.8238367438316345,0.8238367438316345,0.8238367438316345,0.8238367438316345,0.8238367438316345,0.8238367438316345,0.8238367438316345
504,0.8664997220039368,0.8664997220039368,0.8664997220039368,0.8664997220039368,0.8664997220039368,0.8664997220039368,0.8664997220039368,0.8664997220039368,0.8664997220039368,0.8664997220039368
505,0.8857683539390564,0.8857683539390564,0.8857683539390564,0.8857683539390564,0.8857683539390564,0.8857683539390564,0.8857683539390564,0.8857683539390564,0.8857683539390564,0.8857683539390564
506,0.9200260639190674,0.9200260639190674,0.9200260639190674,0.9200260639190674,0.9200260639190674,0.9200260639190674,0.9200260639190674,0.9200260639190674,0.9200260639190674,0.9200260639190674
507,0.9349602460861206,0.9349602460861206,0.9349602460861206,0.9349602460861206,0.9349602460861206,0.9349602460861206,0.9349602460861206,0.9349602460861206,0.9349602460861206,0.9349602460861206
508,0.9603198766708374,0.9603198766708374,0.9603198766708374,0.9603198766708374,0.9603198766708374,0.9603198766708374,0.9603198766708374,0.9603198766708374,0.9603198766708374,0.9603198766708374
509,0.9707047939300537,0.9707047939300537,0.9707047939300537,0.9707047939300537,0.9707047939300537,0.9707047939300537,0.9707047939300537,0.9707047939300537,0.9707047939300537,0.9707047939300537
510,0.979536771774292,0.979536771774292,0.979536771774292,0.979536771774292,0.979536771774292,0.979536771774292,0.979536771774292,0.979536771774292,0.979536771774292,0.979536771774292
511,0.9965865015983582,0.9965865015983582,0.9965865015983582,0.9965865015983582,0.9965865015983582,0.9965865015983582,0.9965865015983582,0.9965865015983582,0.9965865015983582,0.9965865015983582
512,0.9999964833259583,0.9999964833259583,0.9999964833259583,0.9999964833259583,0.9999964833259583,0.9999964833259583,0.9999964833259583,0.9999964833259583,0.9999964833259583,0.9999964833259583
513,0.9993025660514832,0.9993025660514832,0.9993025660514832,0.9993025660514832,0.9993025660514832,0.9993025660514832,0.9993025660514832,0.9993025660514832,0.9993025660514832,0.9993025660514832
514,0.9970099329948425,0.9970099329948425,0.9970099329948425,0.9970099329948425,0.9970099329948425,0.9970099329948425,0.9970099329948425,0.9970099329948425,0.9970099329948425,0.9970099329948425
515,0.9876459240913391,0.9876459240913391,0.9876459240913391,0.9876459240913391,0.9876459240913391,0.9876459240913391,0.9876459240913391,0.9876459240913391,0.9876459240913391,0.9876459240913391
516,0.9805895090103149,0.9805895090103149,0.9805895090103149,0.9805895090103149,0.9805895090103149,0.9805895090103149,0.9805895090103149,0.9805895090103149,0.9805895090103149,0.9805895090103149
517,0.9617842435836792,0.9617842435836792,0.9617842435836792,0.9617842435836792,0.9617842435836792,0.9617842435836792,0.9617842435836792,0.9617842435836792,0.9617842435836792,0.9617842435836792
518,0.9500654935836792,0.9500654935836792,0.9500654935836792,0.9500654935836792,0.9500654935836792,0.9500654935836792,0.9500654935836792,0.9500654935836792,0.9500654935836792,0.9500654935836792
519,0.9220894575119019,0.9220894575119019,0.9220894575119019,0.9220894575119019,0.9220894575119019,0.9220894575119019,0.9220894575119019,0.9220894575119019,0.9220894575119019,0.9220894575119019
520,0.9058769941329956,0.9058769941329956,0.9058769941329956,0.9058769941329956,0.9058769941329956,0.9058769941329956,0.9058769941329956,0.9058769941329956,0.9058769941329956,0.9058769941329956
521,0.8882152438163757,0.8882152438163757,0.8882152438163757,0.8882152438163757,0.8882152438163757,0.8882152438163757,0.8882152438163757,0.8882152438163757,0.8882152438163757,0.8882152438163757
522,0.8486594557762146,0.8486594557762146,0.8486594557762146,0.8486594557762146,0.8486594557762146,0.8486594557762146,0.8486594557762146,0.8486594557762146,0.8486594557762146,0.8486594557762146
523,0.82682865858078,0.82682865858078,0.82682865858078,0.82682865858078,0.82682865858078,0.82682865858078,0.82682865858078,0.82682865858078,0.82682865858078,0.82682865858078
524,0.7792358994483948,0.7792358994483948,0.7792358994483948,0.7792358994483948,0.7792358994483948,0.7792358994483948,0.7792358994483948,0.7792358994483948,0.7792358994483948,0.7792358994483948
525,0.7535500526428223,0.7535500526428223,0.7535500526428223,0.7535500526428223,0.7535500526428223,0.7535500526428223,0.7535500526428223,0.7535500526428223,0.7535500526428223,0.7535500526428223
526,0.6694333553314209,0.6694333553314209,0.6694333553314209,0.6694333553314209,0.6694333553314209,0.6694333553314209,0.6694333553314209,0.6694333553314209,0.6694333553314209,0.6694333553314209
527,0.6391909122467041,0.6391909122467041,0.6391909122467041,0.6391909122467041,0.6391909122467041,0.6391909122467041,0.6391909122467041,0.6391909122467041,0.6391909122467041,0.6391909122467041
528,0.575688362121582,0.575688362121582,0.575688362121582,0.575688362121582,0.575688362121582,0.575688362121582,0.575688362121582,0.575688362121582,0.575688362121582,0.575688362121582
529,0.542529821395874,0.542529821395874,0.542529821395874,0.542529821395874,0.542529821395874,0.542529821395874,0.542529821395874,0.542529821395874,0.542529821395874,0.542529821395874
530,0.4736633598804474,0.4736633598804474,0.4736633598804474,0.4736633598804474,0.4736633598804474,0.4736633598804474,0.4736633598804474,0.4736633598804474,0.4736633598804474,0.4736633598804474
531,0.43806564807891846,0.43806564807891846,0.43806564807891846,0.43806564807891846,0.43806564807891846,0.43806564807891846,0.43806564807891846,0.43806564807891846,0.43806564807891846,0.43806564807891846
532,0.3648258149623871,0.3648258149623871,0.3648258149623871,0.3648258149623871,0.3648258149623871,0.3648258149623871,0.3648258149623871,0.3648258149623871,0.3648258149623871,0.3648258149623871
533,0.32730090618133545,0.32730090618133545,0.32730090618133545,0.32730090618133545,0.32730090618133545,0.32730090618133545,0.32730090618133545,0.32730090618133545,0.32730090618133545,0.32730090618133545
534,0.289252370595932,0.289252370595932,0.289252370595932,0.289252370595932,0.289252370595932,0.289252370595932,0.289252370595932,0.289252370595932,0.289252370595932,0.289252370595932
535,0.21182867884635925,0.21182867884635925,0.21182867884635925,0.21182867884635925,0.21182867884635925,0.21182867884635925,0.21182867884635925,0.21182867884635925,0.21182867884635925,0.21182867884635925
536,0.13305000960826874,0.13305000960826874,0.13305000960826874,0.13305000960826874,0.13305000960826874,0.13305000960826874,0.13305000960826874,0.13305000960826874,0.13305000960826874,0.13305000960826874
537,0.09330978989601135,0.09330978989601135,0.09330978989601135,0.09330978989601135,0.09330978989601135,0.09330978989601135,0.09330978989601135,0.09330978989601135,0.09330978989601135,0.09330978989601135
538,0.0534202866256237,0.0534202866256237,0.0534202866256237,0.0534202866256237,0.0534202866256237,0.0534202866256237,0.0534202866256237,0.0534202866256237,0.0534202866256237,0.0534202866256237
539,-0.026551153510808945,-0.026551153510808945,-0.026551153510808945,-0.026551153510808945,-0.026551153510808945,-0.026551153510808945,-0.026551153510808945,-0.026551153510808945,-0.026551153510808945,-0.026551153510808945
540,-0.10635275393724442,-0.10635275393724442,-0.10635275393724442,-0.10635275393724442,-0.10635275393724442,-0.10635275393724442,-0.10635275393724442,-0.10635275393724442,-0.10635275393724442,-0.10635275393724442
541,-0.1460302174091339,-0.1460302174091339,-0.1460302174091339,-0.1460302174091339,-0.1460302174091339,-0.1460302174091339,-0.1460302174091339,-0.1460302174091339,-0.1460302174091339,-0.1460302174091339
542,-0.18547406792640686,-0.18547406792640686,-0.18547406792640686,-0.18547406792640686,-0.18547406792640686,-0.18547406792640686,-0.18547406792640686,-0.18547406792640686,-0.18547406792640686,-0.18547406792640686
543,-0.26340895891189575,-0.26340895891189575,-0.26340895891189575,-0.26340895891189575,-0.26340895891189575,-0.26340895891189575,-0.26340895891189575,-0.26340895891189575,-0.26340895891189575,-0.26340895891189575
544,-0.30177536606788635,-0.30177536606788635,-0.30177536606788635,-0.30177536606788635,-0.30177536606788635,-0.30177536606788635,-0.30177536606788635,-0.30177536606788635,-0.30177536606788635,-0.30177536606788635
545,-0.4137362837791443,-0.4137362837791443,-0.4137362837791443,-0.4137362837791443,-0.4137362837791443,-0.4137362837791443,-0.4137362837791443,-0.4137362837791443,-0.4137362837791443,-0.4137362837791443
546,-0.44981151819229126,-0.44981151819229126,-0.44981151819229126,-0.44981151819229126,-0.44981151819229126,-0.44981151819229126,-0.44981151819229126,-0.44981151819229126,-0.44981151819229126,-0.44981151819229126
547,-0.5197465419769287,-0.5197465419769287,-0.5197465419769287,-0.5197465419769287,-0.5197465419769287,-0.5197465419769287,-0.5197465419769287,-0.5197465419769287,-0.5197465419769287,-0.5197465419769287
548,-0.5534945130348206,-0.5534945130348206,-0.5534945130348206,-0.5534945130348206,-0.5534945130348206,-0.5534945130348206,-0.5534945130348206,-0.5534945130348206,-0.5534945130348206,-0.5534945130348206
549,-0.6182814836502075,-0.6182814836502075,-0.6182814836502075,-0.6182814836502075,-0.6182814836502075,-0.6182814836502075,-0.6182814836502075,-0.6182814836502075,-0.6182814836502075,-0.6182814836502075
550,-0.6492167711257935,-0.6492167711257935,-0.6492167711257935,-0.6492167711257935,-0.6492167711257935,-0.6492167711257935,-0.6492167711257935,-0.6492167711257935,-0.6492167711257935,-0.6492167711257935
551,-0.7079238295555115,-0.7079238295555115,-0.7079238295555115,-0.7079238295555115,-0.7079238295555115,-0.7079238295555115,-0.7079238295555115,-0.7079238295555115,-0.7079238295555115,-0.7079238295555115
552,-0.735601544380188,-0.735601544380188,-0.735601544380188,-0.735601544380188,-0.735601544380188,-0.735601544380188,-0.735601544380188,-0.735601544380188,-0.735601544380188,-0.735601544380188
553,-0.7873842716217041,-0.7873842716217041,-0.7873842716217041,-0.7873842716217041,-0.7873842716217041,-0.7873842716217041,-0.7873842716217041,-0.7873842716217041,-0.7873842716217041,-0.7873842716217041
554,-0.8114063739776611,-0.8114063739776611,-0.8114063739776611,-0.8114063739776611,-0.8114063739776611,-0.8114063739776611,-0.8114063739776611,-0.8114063739776611,-0.8114063739776611,-0.8114063739776611
555,-0.8555199503898621,-0.8555199503898621,-0.8555199503898621,-0.8555199503898621,-0.8555199503898621,-0.8555199503898621,-0.8555199503898621,-0.8555199503898621,-0.8555199503898621,-0.8555199503898621
556,-0.8755409121513367,-0.8755409121513367,-0.8755409121513367,-0.8755409121513367,-0.8755409121513367,-0.8755409121513367,-0.8755409121513367,-0.8755409121513367,-0.8755409121513367,-0.8755409121513367
557,-0.9113509654998779,-0.9113509654998779,-0.9113509654998779,-0.9113509654998779,-0.9113509654998779,-0.9113509654998779,-0.9113509654998779,-0.9113509654998779,-0.9113509654998779,-0.9113509654998779
558,-0.9270828366279602,-0.9270828366279602,-0.9270828366279602,-0.9270828366279602,-0.9270828366279602,-0.9270828366279602,-0.9270828366279602,-0.9270828366279602,-0.9270828366279602,-0.9270828366279602
559,-0.9540742635726929,-0.9540742635726929,-0.9540742635726929,-0.9540742635726929,-0.9540742635726929,-0.9540742635726929,-0.9540742635726929,-0.9540742635726929,-0.9540742635726929,-0.9540742635726929
560,-0.9652907252311707,-0.9652907252311707,-0.9652907252311707,-0.9652907252311707,-0.9652907252311707,-0.9652907252311707,-0.9652907252311707,-0.9652907252311707,-0.9652907252311707,-0.9652907252311707
561,-0.9749629497528076,-0.9749629497528076,-0.9749629497528076,-0.9749629497528076,-0.9749629497528076,-0.9749629497528076,-0.9749629497528076,-0.9749629497528076,-0.9749629497528076,-0.9749629497528076
562,-0.9945716857910156,-0.9945716857910156,-0.9945716857910156,-0.9945716857910156,-0.9945716857910156,-0.9945716857910156,-0.9945716857910156,-0.9945716857910156,-0.9945716857910156,-0.9945716857910156
563,-0.9997061491012573,-0.9997061491012573,-0.9997061491012573,-0.9997061491012573,-0.9997061491012573,-0.9997061491012573,-0.9997061491012573,-0.9997061491012573,-0.9997061491012573,-0.9997061491012573
564,-0.9998758435249329,-0.9998758435249329,-0.9998758435249329,-0.9998758435249329,-0.9998758435249329,-0.9998758435249329,-0.9998758435249329,-0.9998758435249329,-0.9998758435249329,-0.9998758435249329
565,-0.9984459280967712,-0.9984459280967712,-0.9984459280967712,-0.9984459280967712,-0.9984459280967712,-0.9984459280967712,-0.9984459280967712,-0.9984459280967712,-0.9984459280967712,-0.9984459280967712
566,-0.9907990097999573,-0.9907990097999573,-0.9907990097999573,-0.9907990097999573,-0.9907990097999573,-0.9907990097999573,-0.9907990097999573,-0.9907990097999573,-0.9907990097999573,-0.9907990097999573
567,-0.9845942854881287,-0.9845942854881287,-0.9845942854881287,-0.9845942854881287,-0.9845942854881287,-0.9845942854881287,-0.9845942854881287,-0.9845942854881287,-0.9845942854881287,-0.9845942854881287
568,-0.9674718379974365,-0.9674718379974365,-0.9674718379974365,-0.9674718379974365,-0.9674718379974365,-0.9674718379974365,-0.9674718379974365,-0.9674718379974365,-0.9674718379974365,-0.9674718379974365
569,-0.9565814733505249,-0.9565814733505249,-0.9565814733505249,-0.9565814733505249,-0.9565814733505249,-0.9565814733505249,-0.9565814733505249,-0.9565814733505249,-0.9565814733505249,-0.9565814733505249
570,-0.9302297234535217,-0.9302297234535217,-0.9302297234535217,-0.9302297234535217,-0.9302297234535217,-0.9302297234535217,-0.9302297234535217,-0.9302297234535217,-0.9302297234535217,-0.9302297234535217
571,-0.9148104786872864,-0.9148104786872864,-0.9148104786872864,-0.9148104786872864,-0.9148104786872864,-0.9148104786872864,-0.9148104786872864,-0.9148104786872864,-0.9148104786872864,-0.9148104786872864
572,-0.8979277014732361,-0.8979277014732361,-0.8979277014732361,-0.8979277014732361,-0.8979277014732361,-0.8979277014732361,-0.8979277014732361,-0.8979277014732361,-0.8979277014732361,-0.8979277014732361
573,-0.8598819375038147,-0.8598819375038147,-0.8598819375038147,-0.8598819375038147,-0.8598819375038147,-0.8598819375038147,-0.8598819375038147,-0.8598819375038147,-0.8598819375038147,-0.8598819375038147
574,-0.838779866695404,-0.838779866695404,-0.838779866695404,-0.838779866695404,-0.838779866695404,-0.838779866695404,-0.838779866695404,-0.838779866695404,-0.838779866695404,-0.838779866695404
575,-0.7925859689712524,-0.7925859689712524,-0.7925859689712524,-0.7925859689712524,-0.7925859689712524,-0.7925859689712524,-0.7925859689712524,-0.7925859689712524,-0.7925859689712524,-0.7925859689712524
576,-0.7675681114196777,-0.7675681114196777,-0.7675681114196777,-0.7675681114196777,-0.7675681114196777,-0.7675681114196777,-0.7675681114196777,-0.7675681114196777,-0.7675681114196777,-0.7675681114196777
577,-0.7138904929161072,-0.7138904929161072,-0.7138904929161072,-0.7138904929161072,-0.7138904929161072,-0.7138904929161072,-0.7138904929161072,-0.7138904929161072,-0.7138904929161072,-0.7138904929161072
578,-0.6556463837623596,-0.6556463837623596,-0.6556463837623596,-0.6556463837623596,-0.6556463837623596,-0.6556463837623596,-0.6556463837623596,-0.6556463837623596,-0.6556463837623596,-0.6556463837623596
579,-0.5932084321975708,-0.5932084321975708,-0.5932084321975708,-0.5932084321975708,-0.5932084321975708,-0.5932084321975708,-0.5932084321975708,-0.5932084321975708,-0.5932084321975708,-0.5932084321975708
580,-0.5605405569076538,-0.5605405569076538,-0.5605405569076538,-0.5605405569076538,-0.5605405569076538,-0.5605405569076538,-0.5605405569076538,-0.5605405569076538,-0.5605405569076538,-0.5605405569076538
581,-0.4925682544708252,-0.4925682544708252,-0.4925682544708252,-0.4925682544708252,-0.4925682544708252,-0.4925682544708252,-0.4925682544708252,-0.4925682544708252,-0.4925682544708252,-0.4925682544708252
582,-0.4573725759983063,-0.4573725759983063,-0.4573725759983063,-0.4573725759983063,-0.4573725759983063,-0.4573725759983063,-0.4573725759983063,-0.4573725759983063,-0.4573725759983063,-0.4573725759983063
583,-0.3848436176776886,-0.3848436176776886,-0.3848436176776886,-0.3848436176776886,-0.3848436176776886,-0.3848436176776886,-0.3848436176776886,-0.3848436176776886,-0.3848436176776886,-0.3848436176776886
584,-0.34762635827064514,-0.34762635827064514,-0.34762635827064514,-0.34762635827064514,-0.34762635827064514,-0.34762635827064514,-0.34762635827064514,-0.34762635827064514,-0.34762635827064514,-0.34762635827064514
585,-0.2715838849544525,-0.2715838849544525,-0.2715838849544525,-0.2715838849544525,-0.2715838849544525,-0.2715838849544525,-0.2715838849544525,-0.2715838849544525,-0.2715838849544525,-0.2715838849544525
586,-0.23288030922412872,-0.23288030922412872,-0.23288030922412872,-0.23288030922412872,-0.23288030922412872,-0.23288030922412872,-0.23288030922412872,-0.23288030922412872,-0.23288030922412872,-0.23288030922412872
587,-0.19380418956279755,-0.19380418956279755,-0.19380418956279755,-0.19380418956279755,-0.19380418956279755,-0.19380418956279755,-0.19380418956279755,-0.19380418956279755,-0.19380418956279755,-0.19380418956279755
588,-0.11478481441736221,-0.11478481441736221,-0.11478481441736221,-0.11478481441736221,-0.11478481441736221,-0.11478481441736221,-0.11478481441736221,-0.11478481441736221,-0.11478481441736221,-0.11478481441736221
589,-0.07496798038482666,-0.07496798038482666,-0.07496798038482666,-0.07496798038482666,-0.07496798038482666,-0.07496798038482666,-0.07496798038482666,-0.07496798038482666,-0.07496798038482666,-0.07496798038482666
590,0.00496160052716732,0.00496160052716732,0.00496160052716732,0.00496160052716732,0.00496160052716732,0.00496160052716732,0.00496160052716732,0.00496160052716732,0.00496160052716732,0.00496160052716732
591,0.044946473091840744,0.044946473091840744,0.044946473091840744,0.044946473091840744,0.044946473091840744,0.044946473091840744,0.044946473091840744,0.044946473091840744,0.044946473091840744,0.044946473091840744
592,0.12463665008544922,0.12463665008544922,0.12463665008544922,0.12463665008544922,0.12463665008544922,0.12463665008544922,0.12463665008544922,0.12463665008544922,0.12463665008544922,0.12463665008544922
593,0.16421447694301605,0.16421447694301605,0.16421447694301605,0.16421447694301605,0.16421447694301605,0.16421447694301605,0.16421447694301605,0.16421447694301605,0.16421447694301605,0.16421447694301605
594,0.2425190955400467,0.2425190955400467,0.2425190955400467,0.2425190955400467,0.2425190955400467,0.2425190955400467,0.2425190955400467,0.2425190955400467,0.2425190955400467,0.2425190955400467
595,0.281120628118515,0.281120628118515,0.281120628118515,0.281120628118515,0.281120628118515,0.281120628118515,0.281120628118515,0.281120628118515,0.281120628118515,0.281120628118515
596,0.3569134473800659,0.3569134473800659,0.3569134473800659,0.3569134473800659,0.3569134473800659,0.3569134473800659,0.3569134473800659,0.3569134473800659,0.3569134473800659,0.3569134473800659
597,0.39398348331451416,0.39398348331451416,0.39398348331451416,0.39398348331451416,0.39398348331451416,0.39398348331451416,0.39398348331451416,0.39398348331451416,0.39398348331451416,0.39398348331451416
598,0.5011798143386841,0.5011798143386841,0.5011798143386841,0.5011798143386841,0.5011798143386841,0.5011798143386841,0.5011798143386841,0.5011798143386841,0.5011798143386841,0.5011798143386841
599,0.535383403301239,0.535383403301239,0.535383403301239,0.535383403301239,0.535383403301239,0.535383403301239,0.535383403301239,0.535383403301239,0.535383403301239,0.535383403301239
600,0.6011677980422974,0.6011677980422974,0.6011677980422974,0.6011677980422974,0.6011677980422974,0.6011677980422974,0.6011677980422974,0.6011677980422974,0.6011677980422974,0.6011677980422974
601,0.6326432824134827,0.6326432824134827,0.6326432824134827,0.6326432824134827,0.6326432824134827,0.6326432824134827,0.6326432824134827,0.6326432824134827,0.6326432824134827,0.6326432824134827
602,0.6631067395210266,0.6631067395210266,0.6631067395210266,0.6631067395210266,0.6631067395210266,0.6631067395210266,0.6631067395210266,0.6631067395210266,0.6631067395210266,0.6631067395210266
603,0.7208040356636047,0.7208040356636047,0.7208040356636047,0.7208040356636047,0.7208040356636047,0.7208040356636047,0.7208040356636047,0.7208040356636047,0.7208040356636047,0.7208040356636047
604,0.7479456663131714,0.7479456663131714,0.7479456663131714,0.7479456663131714,0.7479456663131714,0.7479456663131714,0.7479456663131714,0.7479456663131714,0.7479456663131714,0.7479456663131714
605,0.7985976934432983,0.7985976934432983,0.7985976934432983,0.7985976934432983,0.7985976934432983,0.7985976934432983,0.7985976934432983,0.7985976934432983,0.7985976934432983,0.7985976934432983
606,0.8220270872116089,0.8220270872116089,0.8220270872116089,0.8220270872116089,0.8220270872116089,0.8220270872116089,0.8220270872116089,0.8220270872116089,0.8220270872116089,0.8220270872116089
607,0.8649052977561951,0.8649052977561951,0.8649052977561951,0.8649052977561951,0.8649052977561951,0.8649052977561951,0.8649052977561951,0.8649052977561951,0.8649052977561951,0.8649052977561951
608,0.8842855095863342,0.8842855095863342,0.8842855095863342,0.8842855095863342,0.8842855095863342,0.8842855095863342,0.8842855095863342,0.8842855095863342,0.8842855095863342,0.8842855095863342
609,0.9187731742858887,0.9187731742858887,0.9187731742858887,0.9187731742858887,0.9187731742858887,0.9187731742858887,0.9187731742858887,0.9187731742858887,0.9187731742858887,0.9187731742858887
610,0.9338254928588867,0.9338254928588867,0.9338254928588867,0.9338254928588867,0.9338254928588867,0.9338254928588867,0.9338254928588867,0.9338254928588867,0.9338254928588867,0.9338254928588867
611,0.9594266414642334,0.9594266414642334,0.9594266414642334,0.9594266414642334,0.9594266414642334,0.9594266414642334,0.9594266414642334,0.9594266414642334,0.9594266414642334,0.9594266414642334
612,0.9699345231056213,0.9699345231056213,0.9699345231056213,0.9699345231056213,0.9699345231056213,0.9699345231056213,0.9699345231056213,0.9699345231056213,0.9699345231056213,0.9699345231056213
613,0.9920932650566101,0.9920932650566101,0.9920932650566101,0.9920932650566101,0.9920932650566101,0.9920932650566101,0.9920932650566101,0.9920932650566101,0.9920932650566101,0.9920932650566101
614,0.9963184595108032,0.9963184595108032,0.9963184595108032,0.9963184595108032,0.9963184595108032,0.9963184595108032,0.9963184595108032,0.9963184595108032,0.9963184595108032,0.9963184595108032
615,0.9989497661590576,0.9989497661590576,0.9989497661590576,0.9989497661590576,0.9989497661590576,0.9989497661590576,0.9989497661590576,0.9989497661590576,0.9989497661590576,0.9989497661590576
616,0.9994164109230042,0.9994164109230042,0.9994164109230042,0.9994164109230042,0.9994164109230042,0.9994164109230042,0.9994164109230042,0.9994164109230042,0.9994164109230042,0.9994164109230042
617,0.997251033782959,0.997251033782959,0.997251033782959,0.997251033782959,0.997251033782959,0.997251033782959,0.997251033782959,0.997251033782959,0.997251033782959,0.997251033782959
618,0.9881400465965271,0.9881400465965271,0.9881400465965271,0.9881400465965271,0.9881400465965271,0.9881400465965271,0.9881400465965271,0.9881400465965271,0.9881400465965271,0.9881400465965271
619,0.9812090396881104,0.9812090396881104,0.9812090396881104,0.9812090396881104,0.9812090396881104,0.9812090396881104,0.9812090396881104,0.9812090396881104,0.9812090396881104,0.9812090396881104
620,0.9626515507698059,0.9626515507698059,0.9626515507698059,0.9626515507698059,0.9626515507698059,0.9626515507698059,0.9626515507698059,0.9626515507698059,0.9626515507698059,0.9626515507698059
621,0.9510546326637268,0.9510546326637268,0.9510546326637268,0.9510546326637268,0.9510546326637268,0.9510546326637268,0.9510546326637268,0.9510546326637268,0.9510546326637268,0.9510546326637268
622,0.9233174324035645,0.9233174324035645,0.9233174324035645,0.9233174324035645,0.9233174324035645,0.9233174324035645,0.9233174324035645,0.9233174324035645,0.9233174324035645,0.9233174324035645
623,0.9072214961051941,0.9072214961051941,0.9072214961051941,0.9072214961051941,0.9072214961051941,0.9072214961051941,0.9072214961051941,0.9072214961051941,0.9072214961051941,0.9072214961051941
624,0.8896741271018982,0.8896741271018982,0.8896741271018982,0.8896741271018982,0.8896741271018982,0.8896741271018982,0.8896741271018982,0.8896741271018982,0.8896741271018982,0.8896741271018982
625,0.8503400087356567,0.8503400087356567,0.8503400087356567,0.8503400087356567,0.8503400087356567,0.8503400087356567,0.8503400087356567,0.8503400087356567,0.8503400087356567,0.8503400087356567
626,0.8055665493011475,0.8055665493011475,0.8055665493011475,0.8055665493011475,0.8055665493011475,0.8055665493011475,0.8055665493011475,0.8055665493011475,0.8055665493011475,0.8055665493011475
627,0.7556402087211609,0.7556402087211609,0.7556402087211609,0.7556402087211609,0.7556402087211609,0.7556402087211609,0.7556402087211609,0.7556402087211609,0.7556402087211609,0.7556402087211609
628,0.7288433313369751,0.7288433313369751,0.7288433313369751,0.7288433313369751,0.7288433313369751,0.7288433313369751,0.7288433313369751,0.7288433313369751,0.7288433313369751,0.7288433313369751
629,0.7008804082870483,0.7008804082870483,0.7008804082870483,0.7008804082870483,0.7008804082870483,0.7008804082870483,0.7008804082870483,0.7008804082870483,0.7008804082870483,0.7008804082870483
630,0.6416373252868652,0.6416373252868652,0.6416373252868652,0.6416373252868652,0.6416373252868652,0.6416373252868652,0.6416373252868652,0.6416373252868652,0.6416373252868652,0.6416373252868652
631,0.6104519367218018,0.6104519367218018,0.6104519367218018,0.6104519367218018,0.6104519367218018,0.6104519367218018,0.6104519367218018,0.6104519367218018,0.6104519367218018,0.6104519367218018
632,0.5452027916908264,0.5452027916908264,0.5452027916908264,0.5452027916908264,0.5452027916908264,0.5452027916908264,0.5452027916908264,0.5452027916908264,0.5452027916908264,0.5452027916908264
633,0.511243462562561,0.511243462562561,0.511243462562561,0.511243462562561,0.511243462562561,0.511243462562561,0.511243462562561,0.511243462562561,0.511243462562561,0.511243462562561
634,0.44092682003974915,0.44092682003974915,0.44092682003974915,0.44092682003974915,0.44092682003974915,0.44092682003974915,0.44092682003974915,0.44092682003974915,0.44092682003974915,0.44092682003974915
635,0.4046819806098938,0.4046819806098938,0.4046819806098938,0.4046819806098938,0.4046819806098938,0.4046819806098938,0.4046819806098938,0.4046819806098938,0.4046819806098938,0.4046819806098938
636,0.33030909299850464,0.33030909299850464,0.33030909299850464,0.33030909299850464,0.33030909299850464,0.33030909299850464,0.33030909299850464,0.33030909299850464,0.33030909299850464,0.33030909299850464
